rep	mean_score	MYCNA_score	4_score	4s_score	other_score	MYCNA_precision	4_precision	4s_precision	other_precision	MYCNA_recall	4_recall	4s_recall	other_recall	MYCNA_f1	4_f1	4s_f1	other_f1	MYCNA_support	4_support	4s_support	other_support
274	0.785234899328859	0.8787878787878788	0.972972972972973	0.5294117647058824	0.28	0.9666666666666667	0.7741935483870968	0.6923076923076923	0.5384615384615384	0.8787878787878788	0.972972972972973	0.5294117647058824	0.28	0.9206349206349207	0.8622754491017964	0.5999999999999999	0.3684210526315789	33	74	17	25
275	0.825503355704698	0.9090909090909091	0.9459459459459459	0.6470588235294118	0.48	0.9090909090909091	0.8235294117647058	0.7857142857142857	0.7058823529411765	0.9090909090909091	0.9459459459459459	0.6470588235294118	0.48	0.9090909090909091	0.8805031446540881	0.7096774193548386	0.5714285714285713	33	74	17	25
276	0.7785234899328859	0.9090909090909091	0.9324324324324325	0.6470588235294118	0.24	0.9090909090909091	0.7840909090909091	0.6111111111111112	0.6	0.9090909090909091	0.9324324324324325	0.6470588235294118	0.24	0.9090909090909091	0.8518518518518517	0.6285714285714287	0.34285714285714286	33	74	17	25
277	0.785234899328859	0.8484848484848485	0.9054054054054054	0.7647058823529411	0.36	0.9032258064516129	0.8375	0.5652173913043478	0.6	0.8484848484848485	0.9054054054054054	0.7647058823529411	0.36	0.875	0.8701298701298702	0.65	0.45	33	74	17	25
278	0.8187919463087249	0.9090909090909091	0.9594594594594594	0.6470588235294118	0.4	0.8571428571428571	0.8160919540229885	0.6875	0.9090909090909091	0.9090909090909091	0.9594594594594594	0.6470588235294118	0.4	0.8823529411764706	0.8819875776397516	0.6666666666666667	0.5555555555555556	33	74	17	25
279	0.825503355704698	0.9696969696969697	0.9594594594594594	0.5882352941176471	0.4	0.9696969696969697	0.8554216867469879	0.5	0.7692307692307693	0.9696969696969697	0.9594594594594594	0.5882352941176471	0.4	0.9696969696969697	0.9044585987261146	0.5405405405405405	0.5263157894736842	33	74	17	25
280	0.8120805369127517	0.9090909090909091	0.9594594594594594	0.5882352941176471	0.4	1.0	0.797752808988764	0.7142857142857143	0.625	0.9090909090909091	0.9594594594594594	0.5882352941176471	0.4	0.9523809523809523	0.8711656441717791	0.6451612903225806	0.48780487804878053	33	74	17	25
281	0.7919463087248322	0.8484848484848485	0.9459459459459459	0.6470588235294118	0.36	0.9655172413793104	0.8433734939759037	0.5789473684210527	0.5	0.8484848484848485	0.9459459459459459	0.6470588235294118	0.36	0.9032258064516129	0.8917197452229301	0.6111111111111113	0.41860465116279066	33	74	17	25
282	0.7919463087248322	0.8787878787878788	0.9594594594594594	0.5882352941176471	0.32	0.9354838709677419	0.8160919540229885	0.5555555555555556	0.6153846153846154	0.8787878787878788	0.9594594594594594	0.5882352941176471	0.32	0.90625	0.8819875776397516	0.5714285714285715	0.4210526315789474	33	74	17	25
283	0.825503355704698	0.8484848484848485	0.9594594594594594	0.7058823529411765	0.48	0.9333333333333333	0.8554216867469879	0.6	0.75	0.8484848484848485	0.9594594594594594	0.7058823529411765	0.48	0.888888888888889	0.9044585987261146	0.6486486486486486	0.5853658536585366	33	74	17	25
284	0.7986577181208053	0.9090909090909091	0.9459459459459459	0.6470588235294118	0.32	0.9090909090909091	0.8045977011494253	0.6470588235294118	0.6666666666666666	0.9090909090909091	0.9459459459459459	0.6470588235294118	0.32	0.9090909090909091	0.8695652173913044	0.6470588235294118	0.43243243243243246	33	74	17	25
285	0.7718120805369127	0.8181818181818182	0.9324324324324325	0.5294117647058824	0.4	0.9310344827586207	0.7666666666666667	0.6	0.6666666666666666	0.8181818181818182	0.9324324324324325	0.5294117647058824	0.4	0.8709677419354839	0.8414634146341464	0.5625	0.5	33	74	17	25
286	0.7651006711409396	0.8181818181818182	0.9594594594594594	0.5882352941176471	0.24	0.8709677419354839	0.7888888888888889	0.5555555555555556	0.6	0.8181818181818182	0.9594594594594594	0.5882352941176471	0.24	0.84375	0.8658536585365852	0.5714285714285715	0.34285714285714286	33	74	17	25
287	0.7516778523489933	0.7878787878787878	0.9459459459459459	0.5294117647058824	0.28	0.9285714285714286	0.7865168539325843	0.5625	0.4375	0.7878787878787878	0.9459459459459459	0.5294117647058824	0.28	0.8524590163934426	0.8588957055214724	0.5454545454545455	0.34146341463414637	33	74	17	25
288	0.7785234899328859	0.8787878787878788	0.9459459459459459	0.5294117647058824	0.32	0.9354838709677419	0.7692307692307693	0.5625	0.7272727272727273	0.8787878787878788	0.9459459459459459	0.5294117647058824	0.32	0.90625	0.8484848484848485	0.5454545454545455	0.4444444444444444	33	74	17	25
289	0.8187919463087249	0.9393939393939394	0.9864864864864865	0.4117647058823529	0.44	0.96875	0.8202247191011236	0.6363636363636364	0.6470588235294118	0.9393939393939394	0.9864864864864865	0.4117647058823529	0.44	0.9538461538461539	0.8957055214723927	0.5	0.5238095238095238	33	74	17	25
290	0.7986577181208053	0.9090909090909091	0.9324324324324325	0.5882352941176471	0.4	0.9375	0.8214285714285714	0.7142857142857143	0.5263157894736842	0.9090909090909091	0.9324324324324325	0.5882352941176471	0.4	0.923076923076923	0.8734177215189872	0.6451612903225806	0.45454545454545453	33	74	17	25
291	0.785234899328859	0.7575757575757576	0.9594594594594594	0.6470588235294118	0.4	0.9615384615384616	0.8255813953488372	0.5238095238095238	0.625	0.7575757575757576	0.9594594594594594	0.6470588235294118	0.4	0.8474576271186441	0.8875000000000001	0.5789473684210527	0.48780487804878053	33	74	17	25
292	0.7785234899328859	0.9090909090909091	0.9324324324324325	0.5882352941176471	0.28	0.9375	0.8023255813953488	0.625	0.4666666666666667	0.9090909090909091	0.9324324324324325	0.5882352941176471	0.28	0.923076923076923	0.8625	0.6060606060606061	0.35000000000000003	33	74	17	25
293	0.87248322147651	0.9393939393939394	0.9864864864864865	0.7058823529411765	0.56	1.0	0.8588235294117647	0.75	0.8235294117647058	0.9393939393939394	0.9864864864864865	0.7058823529411765	0.56	0.96875	0.9182389937106918	0.7272727272727272	0.6666666666666666	33	74	17	25
294	0.8187919463087249	0.9393939393939394	0.9324324324324325	0.7058823529411765	0.4	0.96875	0.8313253012048193	0.631578947368421	0.6666666666666666	0.9393939393939394	0.9324324324324325	0.7058823529411765	0.4	0.9538461538461539	0.8789808917197452	0.6666666666666667	0.5	33	74	17	25
295	0.7315436241610739	0.8484848484848485	0.918918918918919	0.47058823529411764	0.2	0.9032258064516129	0.7391304347826086	0.5333333333333333	0.45454545454545453	0.8484848484848485	0.918918918918919	0.47058823529411764	0.2	0.875	0.8192771084337348	0.5	0.2777777777777778	33	74	17	25
296	0.8120805369127517	0.9090909090909091	0.9594594594594594	0.7647058823529411	0.28	0.9090909090909091	0.8160919540229885	0.6842105263157895	0.7	0.9090909090909091	0.9594594594594594	0.7647058823529411	0.28	0.9090909090909091	0.8819875776397516	0.7222222222222222	0.4	33	74	17	25
297	0.7919463087248322	0.8787878787878788	0.918918918918919	0.7058823529411765	0.36	0.8787878787878788	0.8095238095238095	0.6666666666666666	0.6428571428571429	0.8787878787878788	0.918918918918919	0.7058823529411765	0.36	0.8787878787878788	0.860759493670886	0.6857142857142857	0.4615384615384615	33	74	17	25
298	0.8187919463087249	0.8484848484848485	0.9594594594594594	0.8235294117647058	0.36	0.9655172413793104	0.8068181818181818	0.7368421052631579	0.6923076923076923	0.8484848484848485	0.9594594594594594	0.8235294117647058	0.36	0.9032258064516129	0.8765432098765431	0.7777777777777778	0.47368421052631576	33	74	17	25
299	0.825503355704698	0.9090909090909091	0.9459459459459459	0.7058823529411765	0.44	0.9375	0.813953488372093	0.9230769230769231	0.6111111111111112	0.9090909090909091	0.9459459459459459	0.7058823529411765	0.44	0.923076923076923	0.875	0.8000000000000002	0.5116279069767442	33	74	17	25
300	0.8120805369127517	0.8484848484848485	0.972972972972973	0.47058823529411764	0.52	1.0	0.8372093023255814	0.5714285714285714	0.6190476190476191	0.8484848484848485	0.972972972972973	0.47058823529411764	0.52	0.9180327868852458	0.9	0.5161290322580646	0.5652173913043478	33	74	17	25
301	0.8322147651006712	0.8484848484848485	0.9864864864864865	0.7058823529411765	0.44	1.0	0.8111111111111111	0.6666666666666666	0.8461538461538461	0.8484848484848485	0.9864864864864865	0.7058823529411765	0.44	0.9180327868852458	0.8902439024390244	0.6857142857142857	0.5789473684210525	33	74	17	25
302	0.7986577181208053	0.8181818181818182	0.9594594594594594	0.5294117647058824	0.48	0.9310344827586207	0.8255813953488372	0.6923076923076923	0.5714285714285714	0.8181818181818182	0.9594594594594594	0.5294117647058824	0.48	0.8709677419354839	0.8875000000000001	0.5999999999999999	0.5217391304347826	33	74	17	25
303	0.825503355704698	0.8484848484848485	0.9864864864864865	0.7058823529411765	0.4	0.9655172413793104	0.7934782608695652	0.75	0.8333333333333334	0.8484848484848485	0.9864864864864865	0.7058823529411765	0.4	0.9032258064516129	0.8795180722891566	0.7272727272727272	0.5405405405405406	33	74	17	25
304	0.8053691275167785	0.8181818181818182	0.972972972972973	0.7058823529411765	0.36	1.0	0.782608695652174	0.6666666666666666	0.75	0.8181818181818182	0.972972972972973	0.7058823529411765	0.36	0.9	0.8674698795180723	0.6857142857142857	0.48648648648648657	33	74	17	25
305	0.785234899328859	0.8181818181818182	0.9864864864864865	0.47058823529411764	0.36	0.9310344827586207	0.8021978021978022	0.6153846153846154	0.5625	0.8181818181818182	0.9864864864864865	0.47058823529411764	0.36	0.8709677419354839	0.8848484848484848	0.5333333333333333	0.43902439024390244	33	74	17	25
306	0.7583892617449665	0.7575757575757576	0.9054054054054054	0.5882352941176471	0.44	0.9615384615384616	0.7976190476190477	0.5882352941176471	0.5	0.7575757575757576	0.9054054054054054	0.5882352941176471	0.44	0.8474576271186441	0.8481012658227848	0.5882352941176471	0.46808510638297873	33	74	17	25
307	0.8053691275167785	0.9696969696969697	0.9594594594594594	0.6470588235294118	0.24	0.9411764705882353	0.8352941176470589	0.6111111111111112	0.5	0.9696969696969697	0.9594594594594594	0.6470588235294118	0.24	0.955223880597015	0.8930817610062894	0.6285714285714287	0.32432432432432434	33	74	17	25
308	0.7986577181208053	0.9090909090909091	0.9594594594594594	0.47058823529411764	0.4	0.9090909090909091	0.7888888888888889	0.6153846153846154	0.7692307692307693	0.9090909090909091	0.9594594594594594	0.47058823529411764	0.4	0.9090909090909091	0.8658536585365852	0.5333333333333333	0.5263157894736842	33	74	17	25
309	0.7919463087248322	0.8181818181818182	0.9864864864864865	0.47058823529411764	0.4	0.9310344827586207	0.8202247191011236	0.6153846153846154	0.5555555555555556	0.8181818181818182	0.9864864864864865	0.47058823529411764	0.4	0.8709677419354839	0.8957055214723927	0.5333333333333333	0.46511627906976744	33	74	17	25
310	0.8187919463087249	0.9696969696969697	0.9594594594594594	0.8823529411764706	0.16	0.9411764705882353	0.8658536585365854	0.5357142857142857	0.8	0.9696969696969697	0.9594594594594594	0.8823529411764706	0.16	0.955223880597015	0.9102564102564101	0.6666666666666667	0.26666666666666666	33	74	17	25
311	0.7986577181208053	0.9090909090909091	0.9459459459459459	0.47058823529411764	0.44	0.9090909090909091	0.8045977011494253	0.7272727272727273	0.6111111111111112	0.9090909090909091	0.9459459459459459	0.47058823529411764	0.44	0.9090909090909091	0.8695652173913044	0.5714285714285714	0.5116279069767442	33	74	17	25
312	0.7986577181208053	0.8484848484848485	0.9594594594594594	0.5882352941176471	0.4	0.9032258064516129	0.8068181818181818	0.7142857142857143	0.625	0.8484848484848485	0.9594594594594594	0.5882352941176471	0.4	0.875	0.8765432098765431	0.6451612903225806	0.48780487804878053	33	74	17	25
313	0.8187919463087249	0.9393939393939394	0.9594594594594594	0.7058823529411765	0.32	0.9393939393939394	0.8160919540229885	0.631578947368421	0.8	0.9393939393939394	0.9594594594594594	0.7058823529411765	0.32	0.9393939393939394	0.8819875776397516	0.6666666666666667	0.45714285714285713	33	74	17	25
314	0.7986577181208053	0.9090909090909091	0.9324324324324325	0.6470588235294118	0.36	0.9375	0.7931034482758621	0.6875	0.6428571428571429	0.9090909090909091	0.9324324324324325	0.6470588235294118	0.36	0.923076923076923	0.8571428571428571	0.6666666666666667	0.4615384615384615	33	74	17	25
315	0.785234899328859	0.9090909090909091	0.972972972972973	0.47058823529411764	0.28	0.8823529411764706	0.7912087912087912	0.6666666666666666	0.5833333333333334	0.9090909090909091	0.972972972972973	0.47058823529411764	0.28	0.8955223880597014	0.8727272727272727	0.5517241379310345	0.3783783783783784	33	74	17	25
316	0.8053691275167785	0.8787878787878788	0.9459459459459459	0.6470588235294118	0.4	0.9354838709677419	0.7777777777777778	0.8461538461538461	0.6666666666666666	0.8787878787878788	0.9459459459459459	0.6470588235294118	0.4	0.90625	0.8536585365853658	0.7333333333333334	0.5	33	74	17	25
317	0.8322147651006712	0.9090909090909091	0.9594594594594594	0.6470588235294118	0.48	0.967741935483871	0.8554216867469879	0.5238095238095238	0.8571428571428571	0.9090909090909091	0.9594594594594594	0.6470588235294118	0.48	0.9374999999999999	0.9044585987261146	0.5789473684210527	0.6153846153846153	33	74	17	25
318	0.8053691275167785	0.9090909090909091	0.9594594594594594	0.47058823529411764	0.44	0.9375	0.8255813953488372	0.5714285714285714	0.6470588235294118	0.9090909090909091	0.9594594594594594	0.47058823529411764	0.44	0.923076923076923	0.8875000000000001	0.5161290322580646	0.5238095238095238	33	74	17	25
319	0.8322147651006712	0.9090909090909091	0.972972972972973	0.6470588235294118	0.44	1.0	0.8470588235294118	0.6875	0.6111111111111112	0.9090909090909091	0.972972972972973	0.6470588235294118	0.44	0.9523809523809523	0.9056603773584906	0.6666666666666667	0.5116279069767442	33	74	17	25
320	0.8120805369127517	0.8484848484848485	0.9864864864864865	0.7058823529411765	0.32	0.9333333333333333	0.7849462365591398	0.75	0.8	0.8484848484848485	0.9864864864864865	0.7058823529411765	0.32	0.888888888888889	0.8742514970059879	0.7272727272727272	0.45714285714285713	33	74	17	25
321	0.7986577181208053	0.8787878787878788	0.9324324324324325	0.7058823529411765	0.36	0.9354838709677419	0.8117647058823529	0.5714285714285714	0.75	0.8787878787878788	0.9324324324324325	0.7058823529411765	0.36	0.90625	0.8679245283018868	0.6315789473684211	0.48648648648648657	33	74	17	25
322	0.7718120805369127	0.8181818181818182	0.918918918918919	0.7647058823529411	0.28	0.8709677419354839	0.7906976744186046	0.6190476190476191	0.6363636363636364	0.8181818181818182	0.918918918918919	0.7647058823529411	0.28	0.84375	0.85	0.6842105263157895	0.3888888888888889	33	74	17	25
323	0.8389261744966443	0.9393939393939394	1.0	0.7647058823529411	0.28	1.0	0.8409090909090909	0.65	0.7	0.9393939393939394	1.0	0.7647058823529411	0.28	0.96875	0.9135802469135803	0.7027027027027027	0.4	33	74	17	25
324	0.7785234899328859	0.8181818181818182	0.9594594594594594	0.5294117647058824	0.36	1.0	0.7553191489361702	0.6428571428571429	0.6428571428571429	0.8181818181818182	0.9594594594594594	0.5294117647058824	0.36	0.9	0.8452380952380952	0.5806451612903226	0.4615384615384615	33	74	17	25
325	0.785234899328859	0.8787878787878788	0.972972972972973	0.6470588235294118	0.2	0.9354838709677419	0.7912087912087912	0.6470588235294118	0.5	0.8787878787878788	0.972972972972973	0.6470588235294118	0.2	0.90625	0.8727272727272727	0.6470588235294118	0.28571428571428575	33	74	17	25
326	0.7919463087248322	0.8484848484848485	0.972972972972973	0.6470588235294118	0.28	0.9333333333333333	0.8	0.5789473684210527	0.7	0.8484848484848485	0.972972972972973	0.6470588235294118	0.28	0.888888888888889	0.8780487804878049	0.6111111111111113	0.4	33	74	17	25
327	0.7986577181208053	0.8484848484848485	0.9594594594594594	0.5882352941176471	0.4	0.9655172413793104	0.8255813953488372	0.625	0.5555555555555556	0.8484848484848485	0.9594594594594594	0.5882352941176471	0.4	0.9032258064516129	0.8875000000000001	0.6060606060606061	0.46511627906976744	33	74	17	25
328	0.7785234899328859	0.9090909090909091	0.9324324324324325	0.6470588235294118	0.24	0.9090909090909091	0.8023255813953488	0.6470588235294118	0.46153846153846156	0.9090909090909091	0.9324324324324325	0.6470588235294118	0.24	0.9090909090909091	0.8625	0.6470588235294118	0.3157894736842105	33	74	17	25
329	0.7785234899328859	0.8484848484848485	0.9324324324324325	0.7058823529411765	0.28	0.875	0.7840909090909091	0.7058823529411765	0.5833333333333334	0.8484848484848485	0.9324324324324325	0.7058823529411765	0.28	0.8615384615384615	0.8518518518518517	0.7058823529411765	0.3783783783783784	33	74	17	25
330	0.825503355704698	0.9393939393939394	0.9594594594594594	0.6470588235294118	0.4	0.9117647058823529	0.8160919540229885	0.6875	0.8333333333333334	0.9393939393939394	0.9594594594594594	0.6470588235294118	0.4	0.9253731343283583	0.8819875776397516	0.6666666666666667	0.5405405405405406	33	74	17	25
331	0.8187919463087249	0.9393939393939394	0.9594594594594594	0.6470588235294118	0.36	0.9393939393939394	0.8452380952380952	0.55	0.75	0.9393939393939394	0.9594594594594594	0.6470588235294118	0.36	0.9393939393939394	0.8987341772151899	0.5945945945945946	0.48648648648648657	33	74	17	25
332	0.8187919463087249	0.9090909090909091	0.9459459459459459	0.7058823529411765	0.4	0.967741935483871	0.8536585365853658	0.631578947368421	0.5882352941176471	0.9090909090909091	0.9459459459459459	0.7058823529411765	0.4	0.9374999999999999	0.8974358974358975	0.6666666666666667	0.4761904761904762	33	74	17	25
333	0.8053691275167785	0.8484848484848485	0.9864864864864865	0.5294117647058824	0.4	0.9333333333333333	0.7849462365591398	0.9	0.625	0.8484848484848485	0.9864864864864865	0.5294117647058824	0.4	0.888888888888889	0.8742514970059879	0.6666666666666667	0.48780487804878053	33	74	17	25
334	0.7986577181208053	0.8787878787878788	0.9594594594594594	0.6470588235294118	0.32	0.9354838709677419	0.797752808988764	0.8461538461538461	0.5	0.8787878787878788	0.9594594594594594	0.6470588235294118	0.32	0.90625	0.8711656441717791	0.7333333333333334	0.39024390243902435	33	74	17	25
